city_id,feature0,feature1,feature10,feature11,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,features,img_url,location,price,star,title,url
0,1,1,0,0,1,0,1,0,0,1,0,0,"{'Dịch vụ giặt là', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Quầy bar mini', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/08/2b/b4/52/hotel-photo.jpg,"67 Linh Lang, Cong Vi, Ba Dinh Hà Nội 10000, Việt Nam",363.636₫ - 522.727₫,Khách sạn 2 sao,Apec Hotel 2,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d3319869-Reviews-Apec_Hotel_2-Hanoi.html
0,1,1,0,0,1,0,0,1,0,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trung tâm thể dục thẩm mỹ', 'Trung tâm thương mại có truy cập Internet', 'Nhà hàng', 'Đỗ xe miễn phí', 'Bao gồm bữa sáng', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/c5/54/67/apec-hotel-2.jpg,"246 Hàng Bông Quận Hoàn Kiếm Hà Nội 100000, Việt Nam",522.727₫ - 772.727₫,Khách sạn 3 sao,Icon 36 Hotel - Hàng Bông,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1647862-Reviews-Icon_36_Hotel_Hang_Bong-Hanoi.html
0,0,1,0,0,0,0,1,1,0,1,0,0,"{'Dịch vụ giặt là', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Bao gồm bữa sáng', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/b3/83/24/hello-vietnam-hotel.jpg,"Số 7 Hàng Muối, Q. Hoàn Kiếm Hà Nội 10000, Việt Nam",,Khách sạn 2 sao,Nhà nghỉ Zostay Hostel Backpackers,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d9454401-Reviews-Zostay_Hostel_Backpackers-Hanoi.html
0,1,1,0,0,0,0,0,1,0,0,0,0,"{'Dịch vụ phòng', 'Trung tâm thể dục thẩm mỹ', 'Nhà hàng', 'Đỗ xe miễn phí', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/21/a9/d8/frontside-from-hotel.jpg,"# 95 Hang Chieu Hoan Kiem Hà Nội 10000, Việt Nam",681.818₫ - 1.363.636₫,,Hanoi Beautiful Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d2570423-Reviews-Hanoi_Beautiful_Hotel-Hanoi.html
0,0,1,0,0,0,0,0,0,0,0,0,0,{'Internet tốc độ miễn phí (WiFi)'},https://media-cdn.tripadvisor.com/media/photo-s/01/bd/88/66/deluxe-room.jpg,"32 Thuoc Bac Str. Hoan Kiem Dist. Hà Nội 00844, Việt Nam",,,Omega Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1400686-Reviews-Omega_Hotel-Hanoi.html
0,0,0,0,0,0,0,0,0,0,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là'}",https://media-cdn.tripadvisor.com/media/photo-s/05/aa/62/96/thaison-grand-hotel.jpg,"Dien Xa, Noibai International Airport Quang Tien, Soc Son Hà Nội, Việt Nam",,Khách sạn 2 sao,Phuong Dong Airport Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d2005886-Reviews-Phuong_Dong_Airport_Hotel-Hanoi.html
0,1,1,0,0,1,0,1,1,1,1,0,1,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trông trẻ', 'Dịch vụ giặt khô', 'Quầy bar mini', 'Xe đưa đón đến sân bay', 'Bao gồm bữa sáng', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Đỗ xe miễn phí', 'Quầy bar/Phòng khách', 'Nhân viên đa ngôn ngữ', 'Phòng họp', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/c6/b1/19/lobby.jpg,"7 Hàng Mắm, Q. Hoàn Kiếm Hà Nội 10000, Việt Nam",454.545₫ - 795.455₫,,Khách sạn Thái Sơn Grand,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d2105982-Reviews-Thai_Son_Grand_Hotel-Hanoi.html
0,1,1,0,0,0,0,0,0,0,1,1,1,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trông trẻ', 'Nhà hàng', 'Nhân viên đa ngôn ngữ', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0a/25/cd/1a/photo0jpg.jpg,"47 Ngo Huyen Hang Trong, Hoan Kiem Hà Nội 10000, Việt Nam",454.545₫ - 681.818₫,Khách sạn 2 sao,Khách sạn Hà Nội Lucky I,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d729364-Reviews-Hanoi_Lucky_Hotel_I-Hanoi.html
0,0,1,0,0,1,0,1,1,1,1,1,1,"{'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Bao gồm bữa sáng', 'Nhân viên đa ngôn ngữ', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/f1/e3/8f/phuong-dong-airport-hotel.jpg,"29 Hàng Mắm Hà Nội 10000, Việt Nam",409.091₫ - 886.364₫,Khách sạn 3 sao,Khách sạn Hà Nội Riverside,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d8299380-Reviews-Hanoi_Riverside_Hotel-Hanoi.html
0,0,1,0,0,1,0,1,0,0,1,0,0,"{'Dịch vụ giặt là', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Quầy bar mini', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/10/56/26/96/lemon-hotel.jpg,"15 Nguyen Nhu Do Street Hà Nội 10000, Việt Nam",,Khách sạn 1 sao,Hanoi Victory Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d650736-Reviews-Victory_Hanoi_Hotel-Hanoi.html
0,1,1,0,0,1,0,1,1,1,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Đỗ xe miễn phí', 'Bao gồm bữa sáng', 'Quầy bar mini', 'Quầy bar/Phòng khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/49/52/4f/aqui-desayunabamos.jpg,"No 21 Ma May Street Hoan Kiem Hà Nội 10000, Việt Nam",409.091₫ - 750.000₫,Khách sạn 2 sao,Green Street Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1876201-Reviews-Green_Street_Hotel-Hanoi.html
0,1,1,0,0,0,0,0,0,0,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trung tâm thương mại có truy cập Internet', 'Nhà hàng', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/5f/2a/9c/guest-room.jpg,"19 Lang Ha Street Hà Nội, Việt Nam",1.022.727₫ - 1.772.727₫,Khách sạn 3 sao,Oasis 1 Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1149795-Reviews-Oasis_1_Hotel-Hanoi.html
0,0,1,0,0,1,0,1,0,0,0,0,0,"{'Xe đưa đón đến sân bay', 'Quầy bar mini', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/6e/87/64/deluxe-twin-room.jpg,"8 Hang Can Hoan Kiem Hà Nội 10000, Việt Nam",272.727₫ - 545.455₫,,Hanoi Venus Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1167432-Reviews-Hanoi_Venus_Hotel-Hanoi.html
0,0,1,0,0,1,0,1,0,0,1,1,0,"{'Dịch vụ giặt là', 'Xe đưa đón đến sân bay', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/09/7f/10/93/hanoi-riverside-inn-hotel.jpg,"38 Hang Thiec Street, Hoan Kiem District Hà Nội 10000, Việt Nam",659.091₫ - 750.000₫,Khách sạn 2 sao,A25 Hotel Hang Thiec,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d3199920-Reviews-A25_Hotel_Hang_Thiec-Hanoi.html
0,1,1,0,0,0,0,0,0,0,0,0,0,"{'Nhà hàng', 'Phòng họp', 'Trung tâm thương mại có truy cập Internet', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-o/04/7e/be/82/room.jpg,"402 Pho Lo Ren Street Hoan Kiem District Hà Nội 1000, Việt Nam",909.091₫ - 2.840.909₫,,Khách sạn Indochina II,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1156992-Reviews-Dolphin_II_Hotel-Hanoi.html
0,1,0,0,0,1,0,1,0,0,1,0,0,"{'Dịch vụ giặt là', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Điều hòa nhiệt độ'}",https://media-cdn.tripadvisor.com/media/photo-s/11/af/54/1c/photo0jpg.jpg,"35 Quan Thanh St Ba Dinh District Hà Nội, Việt Nam",,,Lucky Eden Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1141734-Reviews-Lucky_Eden_Hotel-Hanoi.html
0,0,1,0,0,0,0,0,0,0,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/09/6c/b2/5f/photo0jpg.jpg,"No. 1B9 Dau Trau, Bach Dang Hà Nội 10000, Việt Nam",,,Le Grand Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d5508709-Reviews-Le_Grand_Hotel-Hanoi.html
0,1,1,1,0,1,0,1,1,1,1,0,1,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Dịch vụ giặt khô', 'Spa', 'Xe đưa đón đến sân bay', 'Bao gồm bữa sáng', 'Trung tâm thương mại có truy cập Internet', 'Phòng hội thảo', 'Lò vi sóng', 'Nhà hàng', 'Đỗ xe miễn phí', 'Phòng yến tiệc', 'Tủ lạnh trong phòng', 'Quầy bar/Phòng khách', 'Nhân viên đa ngôn ngữ', 'Phòng họp', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Internet tốc độ miễn phí (WiFi)'}",,"Đại Lộ Thăng Long, Phường Mễ Trì, Quận Nam Từ Liêm Trung Tâm Hội Nghị Quốc Gia Hà Nội, Việt Nam",2.045.455₫ - 3.181.818₫,Khách sạn 3 sao,Ncc Garden Villas,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d11952509-Reviews-Ncc_Garden_Villas-Hanoi.html
0,0,1,0,0,1,0,1,0,1,1,1,1,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Trung tâm thương mại có truy cập Internet', 'Bồn tắm nước nóng', 'Đỗ xe miễn phí', 'Tủ lạnh trong phòng', 'Nhân viên đa ngôn ngữ', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-o/05/4c/82/51/exterior.jpg,"74 Yen Ninh Quan Thanh - Ba Dinh Hà Nội 10000, Việt Nam",,,Lemon Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d2370790-Reviews-Lemon_Hotel-Hanoi.html
0,1,1,1,1,1,0,1,1,0,0,0,0,"{'Dịch vụ phòng', 'Bể bơi', 'Spa', 'Trung tâm thể dục thẩm mỹ', 'Xe đưa đón đến sân bay', 'Bao gồm bữa sáng', 'Nhà hàng', 'Đỗ xe miễn phí', 'Quầy bar/Phòng khách', 'Internet tốc độ miễn phí (WiFi)'}",,"28 Trần Bình, Mỹ Đình Hà Nội 10000, Việt Nam",1.636.364₫ - 2.022.727₫,,Dolphin Plaza,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d8544377-Reviews-Dolphin_Plaza-Hanoi.html
0,1,1,0,0,1,0,1,1,1,1,1,1,"{'Tự giặt là', 'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Đỗ xe miễn phí', 'Tủ lạnh trong phòng', 'Bao gồm bữa sáng', 'Nhân viên đa ngôn ngữ', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",,"58 Trieu Viet Vuong Street Hai Ba Trung District Hà Nội 100000, Việt Nam",1.045.455₫ - 2.340.909₫,Khách sạn 3 sao,Azumaya Hai BA Trung 2,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d3221749-Reviews-Azumaya_Hai_BA_Trung_2-Hanoi.html
0,1,1,0,0,1,0,1,1,1,1,1,1,"{'Tự giặt là', 'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trông trẻ', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Tủ lạnh trong phòng', 'Bao gồm bữa sáng', 'Nhân viên đa ngôn ngữ', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",,"20 Dao Duy Tu Street - Hoan Kiem - Hanoi Old Quarter , Hoan Kiem Hà Nội 0084-4, Việt Nam",363.636₫ - 659.091₫,Khách sạn 3 sao,Hanoi Asia Star Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1647070-Reviews-Hanoi_Asia_Star_Hotel-Hanoi.html
0,1,0,0,1,1,0,1,0,1,1,0,0,"{'Dịch vụ phòng', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Bể bơi', 'Dịch vụ giặt khô', 'Dịch vụ giặt là', 'Trông trẻ', 'Trung tâm thể dục thẩm mỹ', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Quầy bar/Phòng khách', 'Sát biển'}",,"27 Pho Ly Thai To Hoan Kiem District Hà Nội, Việt Nam",,,Binh Minh Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d558419-Reviews-Binh_Minh_Hotel-Hanoi.html
0,0,1,0,0,0,0,0,0,0,0,0,0,"{'Internet miễn phí', 'Điều hòa nhiệt độ'}",https://media-cdn.tripadvisor.com/media/photo-s/01/b8/59/96/victory-hanoi-hotel.jpg,"59, Phu Doan Street Hoan Kiem District Hà Nội, Việt Nam",,Khách sạn 3 sao,The Art Classic Hotel & Spa,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d13206215-Reviews-The_Art_Classic_Hotel_Spa-Hanoi.html
0,1,1,0,0,1,0,0,0,1,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0f/f3/bf/91/khuon-vien-ncc-garden.jpg,"65 Hang Cot Street Hoan Kiem District Hà Nội 10000, Việt Nam",568.182₫ - 1.204.545₫,,Prince Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d667375-Reviews-Prince_Hotel-Hanoi.html
0,1,1,0,0,1,0,1,0,0,1,1,0,"{'Dịch vụ giặt là', 'Trông trẻ', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0e/cc/eb/cb/a25-hotel-formerly-known.jpg,"08 Ngoc Khanh st Ba Dinh Dist Hà Nội, Việt Nam",772.727₫ - 795.455₫,Khách sạn 3 sao,Trade Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1484318-Reviews-Trade_Hotel-Hanoi.html
0,0,1,0,0,0,0,1,1,0,0,0,0,"{'Bao gồm bữa sáng', 'Xe đưa đón đến sân bay', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/09/d4/82/f7/apartment-with-1-bedroom.jpg,"22 Hàng Bè, Q. Hoàn Kiếm Hà Nội 10000, Việt Nam",318.182₫ - 431.818₫,Khách sạn 2 sao,Olive Hanoi Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d8592347-Reviews-Olive_Hanoi_Hotel-Hanoi.html
0,1,1,0,0,1,0,0,1,0,0,0,0,"{'Dịch vụ phòng', 'Bao gồm bữa sáng', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Đỗ xe miễn phí', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",,"30 Au Co Street Tay Ho Dist Hà Nội, Việt Nam",363.636₫ - 500.000₫,Khách sạn 2 sao,Bac Do Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1602198-Reviews-Bac_Do_Hotel-Hanoi.html
0,1,1,0,0,0,0,1,1,1,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Bồn tắm nước nóng', 'Nhà hàng', 'Đỗ xe miễn phí', 'Bao gồm bữa sáng', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",,"30 Hang Cot St Hoan Kiem dist Hà Nội 00844, Việt Nam",363.636₫ - 795.455₫,Khách sạn 2 sao,Khách sạn Hà Nội Atlantic,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1482819-Reviews-Hanoi_Atlantic_Hotel-Hanoi.html
0,1,1,0,1,1,0,1,0,0,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Bể bơi', 'Internet miễn phí', 'Trung tâm thể dục thẩm mỹ', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Tủ lạnh trong phòng', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ'}",https://media-cdn.tripadvisor.com/media/photo-s/06/f9/4a/8d/hanoi-asia-star-hotel.jpg,"5 Luong Van Can street 38 Cau Go street Hà Nội 0084, Việt Nam",272.727₫ - 454.545₫,,Hanoi Centre 1 Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1233439-Reviews-Hanoi_Centre_1_Hotel-Hanoi.html
0,0,1,0,0,0,0,0,0,0,0,0,0,"{'Dịch vụ phòng', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/09/a6/07/91/p-20151118-101101-1-largejpg.jpg,"37 Ngõ Huyện Q.Hoàn Kiếm Hà Nội 100000, Việt Nam",,Khách sạn 3 sao,Holo Fairy House Hanoi,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d13140893-Reviews-Holo_Fairy_House_Hanoi-Hanoi.html
0,1,0,0,0,1,0,0,0,0,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Nhà hàng', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Điều hòa nhiệt độ'}",https://media-cdn.tripadvisor.com/media/photo-o/11/ad/3f/68/riverside-boutique-hotel.jpg,"15B Hang Can Street Hoan Kiem District Hà Nội 00844, Việt Nam",,,Hanoi Riverside,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d808072-Reviews-Hanoi_Riverside-Hanoi.html
0,0,1,0,0,1,0,1,0,0,0,0,0,"{'Dịch vụ phòng', 'Xe đưa đón đến sân bay', 'Đỗ xe miễn phí', 'Quầy bar/Phòng khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0c/d7/08/9d/giang-vo-lake-view-from.jpg,"Điền Xá , Sân Bay Nội Bài Hà Nội 10000, Việt Nam",318.182₫ - 363.636₫,Khách sạn 1 sao,Phu Hung 1 Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d6981452-Reviews-Phu_Hung_1_Hotel-Hanoi.html
0,1,1,0,0,0,0,0,1,0,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trông trẻ', 'Nhà hàng', 'Bao gồm bữa sáng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-o/01/6a/6f/61/sinhcafetravel-hotmail.jpg,"23 Ma May Street Hoan Kiem District Hà Nội 844, Việt Nam",295.455₫ - 613.636₫,Khách sạn 2 sao,Khách sạn Phố Cổ,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d613777-Reviews-Old_Street_Hotel-Hanoi.html
0,0,1,1,0,1,0,1,0,0,1,1,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Spa', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Tủ lạnh trong phòng', 'Quầy bar mini', 'Nhân viên hỗ trợ khách', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/81/4a/ab/hanoi.jpg,"22 Hang Be street, Hoan Kiem district Hà Nội 10000, Việt Nam",,,Especen Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d2069787-Reviews-Especen_Hotel-Hanoi.html
0,1,0,0,0,1,0,1,0,1,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Trông trẻ', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Tủ lạnh trong phòng', 'Quầy bar/Phòng khách', 'Quầy bar mini', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Điều hòa nhiệt độ'}",https://media-cdn.tripadvisor.com/media/photo-s/09/de/f8/88/photo0jpg.jpg,"16a2 Trung Yen Lane Dinh Liet Street, Hanoi Old Quarter Hà Nội 100000, Việt Nam",272.727₫ - 681.818₫,,Asia Queen Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d661184-Reviews-Asia_Queen_Hotel-Hanoi.html
0,1,1,0,0,1,0,1,0,1,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Tủ lạnh trong phòng', 'Quầy bar mini', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/e7/f7/dc/old-street-hotel.jpg,"1 Hang Hom Str. Hà Nội 10000, Việt Nam",272.727₫ - 659.091₫,,Especen,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d1074857-Reviews-Especen-Hanoi.html
0,1,1,0,0,1,0,0,1,0,0,0,0,"{'Dịch vụ phòng', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Bao gồm bữa sáng', 'Quầy bar/Phòng khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0d/6f/89/46/room.jpg,"27 Dien Bien Phu, Hoan Kiem Hà Nội 10000, Việt Nam",,,Sky Hotel & Suites,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d6529132-Reviews-Sky_Hotel_Suites-Hanoi.html
0,1,1,0,0,0,0,1,1,1,1,0,0,"{'Dịch vụ phòng', 'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Đỗ xe miễn phí', 'Bao gồm bữa sáng', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/11/16/48/our-triple-bedroom.jpg,"55 Duong Thanh Hoan Kiem District Hà Nội 844, Việt Nam",568.182₫ - 1.022.727₫,,Khách sạn Nam Hải,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d456963-Reviews-Nam_Hai_hotel-Hanoi.html
0,0,1,0,0,1,0,1,0,1,1,0,0,"{'Dịch vụ giặt là', 'Dịch vụ giặt khô', 'Xe đưa đón đến sân bay', 'Quầy bar mini', 'Điều hòa nhiệt độ', 'Internet tốc độ miễn phí (WiFi)'}",,"No. 57 Mai Hac De Hai Ba Trung District Hà Nội 100000, Việt Nam",613.636₫ - 1.772.727₫,Khách sạn 1 sao,A25 Hotel Mai Hac De,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d3199573-Reviews-A25_Hotel_Mai_Hac_De-Hanoi.html
0,1,0,0,0,0,0,0,0,0,0,0,0,{'Nhà hàng'},https://media-cdn.tripadvisor.com/media/photo-s/05/d6/e2/34/sky-suites-hotel.jpg,"42B Lo Su street Hoan Kiem District Hà Nội 100000, Việt Nam",,,Minh Tan Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293924-d651534-Reviews-Minh_Tan_Hotel-Hanoi.html
